-8.304668,-14.91455
6.6861954,25.029688
11.711485,-45.75716
10.402001,-12.587592
21.352797,5.350928
4.2423806,-12.996228
0.6683644,-13.819255
-4.671264,-6.973955
10.504534,16.033543
34.143047,-6.731584
6.0912967,-2.9549947
29.685253,1.1589757
4.867671,-40.2863
-19.210499,-7.3375874
10.648928,-6.2760587
3.597088,0.13914883
0.95073897,-46.02253
29.232903,-7.604782
19.777655,4.0445113
25.756117,4.5849433
40.534748,4.0466137
8.917481,-4.972101
2.491905,-20.591026
-46.271088,7.3716583
8.204942,-42.730915
2.887251,0.5613389
17.430943,13.389223
8.193811,5.2916436
1.7338977,-14.286757
1.5698674,16.616665
22.202698,-15.610473
4.0406804,2.5696936
-45.678596,4.5616927
-5.449307,-2.5855088
2.91472,-2.1072786
3.5023878,27.03861
5.716273,17.900839
3.1124122,-0.684069
12.185375,-18.85536
6.3778553,25.836971
10.588598,-3.0816605
11.853285,-0.58155906
-28.579731,-2.5139468
5.7165427,-44.42949
-6.129171,-1.629609
6.062121,15.961962
7.716464,12.574163
7.8250046,13.587642
9.221555,-0.4600703
-21.223948,-10.548993
30.47255,-19.027203
3.936712,8.526445
13.774672,14.02368
6.4675193,1.3722793
-26.52695,-7.2635484
5.25533,20.738398
-40.029037,11.21383
0.11464022,9.272655
7.640472,4.297788
3.8436642,27.451748
46.810154,3.67015
6.710361,25.937618
-20.635994,-5.844679
-7.1424084,-13.44165
-1.537815,1.4047134
-0.40830147,1.3586355
26.02461,-6.9062257
24.966593,-7.192658
11.815743,12.434831
33.087997,2.280949
20.898727,-10.719818
-12.196248,-8.571927
8.271276,9.115285
23.285637,-2.2284
3.190022,21.270027
16.108143,-13.792119
-43.347977,-18.33648
12.549224,7.2604856
-3.0440683,-3.7378008
10.898571,21.73926
-28.18905,-3.7748404
9.099791,4.7788153
15.541596,-8.6544485
-24.695051,-5.7973046
16.342918,1.8899825
0.78186804,-46.73084
-0.36599144,-43.17505
-46.29141,8.044345
12.194762,11.025882
-16.724026,-8.507163
37.677914,5.837014
37.127598,4.7297134
7.7921863,-2.7551472
-41.349716,-13.906572
13.449546,-19.807543
-43.64486,15.380223
-10.634815,47.518047
-22.52664,-5.720964
15.911522,16.138866
-43.821896,-8.423003
16.938227,-5.5301805
-23.533705,-6.4850774
-38.065,-13.479681
14.740411,15.817507
12.267934,-8.584302
2.446555,23.46263
11.613509,22.476171
12.703697,5.5057216
31.189957,-4.902658
44.68805,7.188271
15.087477,14.1278715
26.944853,7.0105314
-36.67921,-8.853063
4.4831033,-16.08595
11.812365,-24.334156
-2.5639665,12.18676
31.305319,-14.384833
14.114175,-8.62624
15.901253,-22.321943
7.2818437,-11.281076
-45.943584,-10.65342
24.126932,1.2833651
18.648205,-10.032726
8.932112,19.052177
8.014294,8.125908
12.324022,1.1514713
11.617663,-9.616215
39.207973,-0.53017616
4.6705537,-17.313486
24.977861,3.1235838
-3.475603,12.885769
26.165445,-2.0420995
10.161092,1.1329211
19.663385,5.756139
-41.075333,-16.895014
14.269382,3.4253018
1.3090866,8.072005
11.170806,3.2975464
-45.270878,12.855615
40.23107,-1.5892153
16.844685,-19.244305
25.223934,5.4882855
13.83358,16.431742
2.6103306,-43.229362
22.15903,-6.2785096
7.0755496,-14.339203
-20.540651,-9.023449
16.108583,5.5312166
9.793454,-22.169132
22.495693,-10.821119
-44.538723,9.2753315
-44.210518,7.5847325
3.354826,-46.088844
10.303253,-18.114359
8.818888,4.178594
36.864994,-3.2360373
24.401773,0.8961588
-4.8586135,-11.13723
13.965924,-14.345755
13.9771,-20.648783
-0.68987834,16.831266
14.460644,13.082267
1.1098915,-3.9925272
4.5893836,-44.377617
-37.489162,-7.3120093
26.621092,1.5099136
4.710128,10.860072
12.855874,-22.61624
8.546969,20.223663
20.614586,-4.8104367
-27.258291,-5.246868
8.370852,-44.111454
-28.143332,1.0402524
17.176361,-4.4508643
-43.253967,-19.652061
32.211037,-6.99169
-22.821798,-3.2110543
23.231396,-15.262551
3.7011654,13.819852
2.2896383,-46.095215
13.034385,-12.711328
30.969751,-10.163673
-3.9584692,-2.1538286
14.332591,15.626075
15.895686,12.828818
10.14811,24.645771
6.817801,17.818262
8.230868,-9.249389
0.72413504,-19.02548
-28.964521,1.8956351
10.417818,-12.584665
4.011831,27.48696
32.70343,-8.670625
7.0348063,-20.726255
-17.841389,-6.7230163
-12.100922,46.99458
33.588505,-10.319332
-42.449364,7.6044044
-21.303743,-7.772257
2.6575615,-5.680676
22.195702,-5.6710286
11.776366,-23.28339
3.6282654,19.785007
-47.719887,-5.7432857
14.690491,-10.240454
-7.2272887,-11.501252
9.845791,-6.924683
-5.710097,-11.691795
24.365883,0.8583503
15.925231,-0.35559145
-11.341254,-8.080985
-44.703274,9.173001
7.0319033,9.655252
14.667757,25.58325
-45.873592,-14.740795
23.956879,1.4146585
10.446308,9.383409
-10.05944,-9.189035
13.440188,25.07215
-20.85675,-1.403937
8.432905,6.430655
10.711019,-2.751471
7.3767476,-10.270146
39.07242,-2.483348
14.761438,13.86779
26.493301,1.3527117
-38.768013,-7.8753057
3.6369984,-3.7558517
-23.742523,-9.631997
14.315404,-17.651413
18.261133,13.647101
1.4822812,22.286425
-0.19890499,10.252208
-22.965145,-8.015819
-26.894718,-10.516411
10.940788,14.904626
2.1865654,-9.8508415
41.444122,8.648708
0.24633506,-3.9983575
23.652166,-10.308609
1.9046483,-15.57892
-35.304523,30.236689
-9.213964,-7.0471144
-0.395982,17.308626
5.3501725,-10.536949
5.3431926,-45.413548
-35.069813,-9.4864025
-31.58217,-5.664145
10.14766,1.0497591
-26.041206,-10.206637
18.046167,-21.016958
2.4084542,-41.43283
21.436409,-7.823794
7.649006,6.0789566
-45.873802,6.692843
1.7253797,15.686204
16.144007,15.290705
3.3035228,-3.5687695
7.5673857,20.694166
3.0439284,6.154894
-26.97545,19.612562
3.9853911,-19.319948
17.263351,5.8262143
28.091825,-13.692799
0.73183584,14.754735
34.84006,-6.3279204
-0.73966676,-0.83227235
6.0503683,-14.032105
-6.753966,-4.901567
20.845104,-4.0025816
7.369524,-23.620193
44.69236,7.135663
0.9917506,15.706008
-2.2830687,-12.509499
-43.542248,11.786504
-7.8467336,-7.3040943
17.364645,14.852305
39.139404,6.1975846
24.389748,2.8219128
28.337156,-9.85171
-45.069775,-11.573875
0.98340046,14.882926
22.83537,-16.02825
-23.08282,-6.767793
6.937572,-14.401233
18.188654,-5.7618847
13.689686,-12.575829
4.5488834,13.362452
14.085322,-2.4808831
11.257897,20.093279
6.038418,-41.602806
26.028008,-5.669608
41.922585,4.5509553
9.415573,5.488426
12.563094,-18.89515
27.52865,7.5541143
3.6708608,18.481043
9.592236,6.8996496
-4.4231243,-13.321113
-27.617056,-7.6214004
-46.214558,-13.785593
10.4523535,-18.221806
19.444283,-7.391676
5.375148,17.317303
11.940951,9.9166765
0.894083,7.0520964
-0.51391476,17.42375
38.9412,-1.7557735
9.142471,25.438925
14.86743,19.708557
29.053505,-0.67903584
39.199257,-2.9860058
-16.84991,-8.281931
-7.4572654,-2.308249
-8.87574,-13.553848
9.938778,-10.154915
1.0358937,-9.508783
-0.77957046,-6.40362
16.894798,8.007504
13.895359,14.098568
7.2505217,15.723776
7.745483,3.7058938
12.480117,-21.922804
35.089314,-15.570787
15.720096,-8.724894
9.419437,5.5033846
-0.7146541,-9.759546
-28.152723,-1.7031218
14.944921,8.786727
3.02943,-9.102389
12.353605,-7.4700255
22.924215,-11.26217
21.811234,-15.631561
18.200865,-15.155672
-25.202301,-0.19840315
12.235066,11.561498
9.01191,22.413616
-11.84451,45.586555
12.843715,-16.037794
-43.440582,-18.69261
10.544786,10.076963
-41.90931,23.94672
10.066073,12.336957
30.60953,-5.5322523
-31.96241,27.079824
23.88617,-13.304047
13.967227,14.219521
30.471619,-9.766586
12.282032,-20.68685
1.1700985,13.177731
15.615402,-21.309076
9.033704,-18.54819
22.379307,-18.388943
0.79436624,-13.899171
-38.680294,-14.105631
19.580383,-20.432034
8.562583,18.478214
0.71341056,26.356388
12.550167,21.381733
22.127712,-5.1601543
-43.606926,15.045755
1.0204108,-16.327627
0.5487228,2.0461137
13.128235,1.6263499
12.977943,-20.195988
17.68078,6.957137
-40.770462,-7.943789
14.339412,16.226927
6.7531185,-12.239645
19.54502,-20.284409
-20.441782,-6.915605
10.133677,-21.447912
12.414406,14.84042
4.0536056,-43.620396
-22.262377,-10.222952
30.507545,-18.951773
35.53636,-8.946971
-7.5639215,-8.960607
-39.512486,24.920052
11.077157,-7.3099627
12.563757,-9.402829
2.3635843,21.096228
27.921852,-7.139469
6.937691,8.636575
-42.90813,22.769878
-4.3882456,-13.318674
31.4418,-10.650222
33.127773,5.1523604
6.394776,25.790977
6.3688264,20.124361
19.683578,-9.60584
5.4875646,6.271796
-16.624088,-8.40226
10.630479,-23.0214
6.4069586,23.473965
14.066269,10.846305
8.492419,-20.431509
0.5984304,27.807335
4.1323614,7.9091277
-22.687798,-3.2501693
9.217372,0.009756882
3.9961843,2.4052088
6.991435,-7.41589
19.701849,3.9953558
6.0359416,27.2495
11.070834,6.8369737
14.583918,-19.18519
16.060738,15.342213
6.7381577,-3.1809607
11.620441,6.770986
25.647974,-11.90896
14.683343,-1.3333453
-3.8063214,-7.057555
-4.9321103,-11.903502
35.78692,1.6162341
2.8824754,0.5700777
14.315117,5.221945
1.0613178,15.65748
-27.005901,-3.886896
2.4572437,-6.002984
6.1709037,5.281608
29.209955,-5.9370146
-43.79642,5.7569613
-21.184107,-3.077452
15.905212,10.913691
14.05931,5.5376344
12.600402,5.4009743
10.93478,-18.92963
11.273177,-2.293076
7.127799,-2.9257445
-22.153065,-9.019462
3.6748276,-13.025078
-42.383183,21.250406
7.2464433,-1.8644608
22.22534,-13.7960005
6.673574,19.074934
11.015435,-17.840528
-1.9605701,-1.5566727
-26.162306,-2.8346593
26.594172,-14.353052
-47.63256,8.113183
12.038781,-44.58473
-0.8983128,4.4676256
12.314767,21.680182
17.06153,-19.865648
14.692583,16.007614
1.5277227,17.707628
-41.258366,-12.245599
-6.3275204,-1.6305686
14.955424,25.817413
-29.64234,2.1233983
7.1335135,-16.758251
9.7038765,6.8246565
-13.416268,-8.405738
-43.449974,7.643746
7.279907,-2.9294012
8.714513,14.3172
22.973127,-14.21711
17.282543,-13.998755
2.7489355,18.956598
14.509599,-22.779785
18.512375,-3.2581549
-46.471085,12.383643
16.97157,-15.385647
-37.015724,-8.249967
-40.118164,8.115001
17.441954,13.36823
8.562367,4.3892064
7.709237,-19.24846
44.25709,5.7147865
15.727852,16.196312
10.038042,24.641216
10.828281,-2.9666777
-30.534792,-5.5684133
30.502272,-11.063311
31.295702,-4.924197
1.591452,-7.0790505
7.544846,26.346127
-39.839382,-9.246373
33.28765,5.0230484
-42.901066,22.760738
10.227885,-13.911905
-7.9329715,-13.345159
10.8358135,20.830221
2.9186447,-2.1012073
12.482304,2.75173
4.7856483,-45.6315
9.390402,-19.643612
28.196133,-7.5577145
5.436427,-5.145062
13.455952,8.502697
-37.61099,-11.126138
-45.743713,-10.864834
10.18575,-13.952469
9.0988455,23.38183
-2.7540226,17.526003
4.836737,-20.328566
11.8474,-45.78129
31.453838,-1.7347473
12.605812,-4.18411
13.090162,6.780177
8.523405,-24.040623
25.621681,-1.7281932
8.62355,-15.318416
6.644217,-8.166785
9.6118355,-16.880445
9.836308,6.577391
22.77762,-17.632208
21.689667,-7.885862
-5.936335,-2.0189447
-1.498697,20.457409
14.530044,-17.174517
5.9540563,26.374712
11.723761,19.638454
32.615562,-13.844446
15.063039,-22.975388
10.356961,-16.194756
-44.68199,9.221495
-42.857784,-9.197581
20.944078,-9.625985
-37.04272,-8.151871
8.487787,-13.49601
15.579439,26.13788
-0.032929115,4.2103486
6.8268867,11.791365
17.678648,3.8401098
25.284527,-6.422121
9.01239,7.9878435
-39.865433,8.234702
14.719944,-9.073196
12.173603,11.0284815
12.543531,-7.2947683
15.765446,16.265858
18.77028,-1.0514123
11.001437,21.948683
1.3429711,24.800722
14.217298,26.346355
26.298594,-5.4590263
-6.1437426,-7.4384484
7.3477173,11.203563
18.315752,-12.044429
9.895902,4.2580376
26.054407,1.0329777
2.992556,15.28953
-0.7070579,-9.771946
30.615639,5.4383793
27.614649,-0.42854783
-34.735546,30.167444
-43.767376,-10.40807
-22.14655,-2.4810007
26.167292,-2.0392656
12.599641,5.400894
-33.974625,30.460562
5.164493,24.165447
4.4801793,5.7883673
11.511075,-9.187977
25.711216,7.2468405
4.2880797,-43.083813
1.5568843,15.680494
16.409704,-13.1486
-37.486214,-7.305187
-27.03167,-10.90469
-32.299232,-4.023076
-31.59263,-2.39644
11.364661,-5.169353
-11.249397,45.588905
18.63642,-10.060965
41.274662,7.9513817
2.3638656,14.917209
15.014463,1.9481121
35.916203,-13.615256
-19.319525,-7.2633553
9.87697,-7.9085035
-22.521473,-5.690059
7.570589,26.42724
10.17049,-0.7277966
13.3898325,14.016755
-44.260914,-8.97865
15.345319,-1.0002198
23.432177,-12.759965
13.114703,6.79009
-0.75075954,11.355591
3.852868,12.339681
14.580313,-22.899704
18.94593,-11.394403
-0.7844567,14.882657
-31.449774,-5.1261983
-22.465431,-10.391286
39.133358,6.1871843
5.2900343,-6.433361
11.88703,-44.525753
25.713364,7.252365
6.4888096,-13.368067
4.8171754,-40.28315
12.463249,2.7621722
31.888363,-16.479843
2.1601124,23.001688
20.025726,-10.304058
5.5177956,-12.57521
-2.3583732,-2.4650593
-27.878126,4.0327406
7.023574,-6.939121
33.004917,-8.111108
7.0910807,-16.76006
-45.647144,4.581518
27.625826,-9.597291
37.246735,-0.85392183
-19.39778,-5.2923717
6.6655984,17.16036
-8.651068,-7.5008597
-33.34608,-4.050247
-1.3460664,-8.101276
18.049955,8.587677
-2.766712,15.585622
-40.68002,-9.163603
25.02292,-8.563649
-2.8382986,-7.0400243
-40.38645,-7.7405643
25.260796,-4.9831777
41.672844,4.479803
-16.830505,-8.276508
-11.474179,45.9253
21.578749,-16.008598
18.578207,-17.839056
-39.861046,8.233648
10.352792,10.312857
8.516747,-1.8329837
15.280077,-17.982632
-25.227934,-5.371586
19.118448,-10.387448
-45.107098,18.932962
1.9963111,3.2786417
23.225481,-11.477555
-2.527237,13.078228
46.907486,3.7542577
11.030805,-3.414253
21.999895,1.8663244
36.07842,-11.836357
-47.594795,8.094812
10.085318,-22.416945
5.1432395,-19.590841
12.482702,-18.206644
5.0946836,24.428421
-7.394689,-2.823374
-1.311693,19.55337
13.393938,-21.809803
-44.838535,-10.729257
41.364883,2.1235561
7.2122374,-18.954348
8.593128,15.230696
-41.0657,-6.516131
7.640693,5.9951644
-43.630016,15.434654
-23.530565,-6.5677743
3.8299048,-45.29012
0.11161274,-0.7848528
39.743168,5.1149116
-46.191017,7.747724
20.756216,-3.9842665
7.290944,-2.4634936
-0.47449553,1.5064247
12.942032,-4.0937896
-35.052986,-13.440322
13.345892,10.915392
36.382763,-1.4125731
1.1443477,13.214359
-20.496092,-6.9284897
21.815222,4.0572834
34.234512,-11.428666
-41.35788,25.131313
34.875637,-13.696652
-40.396336,-6.4949384
-1.3759874,-3.9094353
31.90861,-16.462488
-3.242322,14.704059
11.504431,-6.2367935
5.719645,28.037271
36.25725,-7.806861
6.374186,23.719526
2.3040676,6.905735
2.0297468,-12.771659
-2.0767574,-10.010192
0.41851187,10.635494
-0.57474524,-3.1972415
22.81775,-5.5602612
-7.750564,-13.479407
22.647333,-0.20448945
15.101566,6.6530085
7.0106454,-15.878045
5.2980337,8.512972
3.3136573,-48.03238
8.589503,-11.185202
-41.125267,-19.374092
10.950606,-18.696016
-39.419903,-13.728135
29.073803,-3.0786252
19.885828,6.9969463
26.465569,-15.359211
8.607192,-17.10707
-26.394989,-3.4007704
0.90168273,10.598639
-35.71493,-9.270166
15.801629,-20.176785
1.9827294,-4.890977
12.436644,-2.5546029
-42.02859,-17.658892
-43.626896,15.431258
17.692602,-3.150488
12.690836,-3.9854178
15.099928,-16.869677
14.957194,18.425112
20.308607,-19.373852
18.347313,4.998969
46.861057,3.696403
-3.2789295,-6.5519743
2.2217515,13.389396
-32.039124,27.377335
-8.021982,-12.3768635
-42.412727,7.4968176
16.730654,13.78508
-36.93645,-10.021073
2.4515796,13.300519
14.6481285,26.920258
36.906956,-11.4718685
-42.107468,-9.792319
-9.226507,-14.369436
4.332119,-2.8776486
23.77859,-15.469945
-45.789158,6.8172364
1.6873736,-2.1306415
-13.640189,-8.305044
17.357788,-7.8108435
-25.43399,-7.8702345
-4.8190928,-1.3238033
-34.507427,-5.9025493
-6.568844,-1.5732839
16.39389,10.673278
13.768166,-9.717158
18.391874,2.5195088
16.538515,-9.624426
25.768045,3.3083735
45.078453,1.23919
20.364578,-18.460697
15.162547,9.135149
2.7703142,8.297194
16.41573,-9.647759
14.511957,18.741323
-0.41404074,-5.654938
25.446726,0.94769365
15.933135,14.004607
9.644847,-16.828268
33.4039,-0.6909645
-8.684264,-13.160431
36.44186,-16.079786
11.345296,-46.207893
12.454515,-13.869414
4.050726,-2.6444356
2.450132,13.640416
-3.705612,11.950916
8.898088,-1.4606252
13.373823,20.712053
20.05943,-14.369261
-40.72093,-6.470742
36.09047,-4.644179
8.8306675,1.3279202
-31.791851,-4.47099
-39.826416,-6.888809
-34.39922,-9.613838
-35.370316,29.971014
-36.460598,-10.792548
24.048904,-5.126455
-1.0434757,9.795298
1.3716328,-8.922158
-31.965672,27.092579
11.672415,23.099672
3.5322857,18.4816
22.428522,-1.3028591
-32.835617,29.375927
14.666989,-14.627619
1.6989119,-17.165106
13.46223,10.182779
10.143696,-9.991958
11.096034,-17.79123
6.599286,16.864277
10.833004,14.983726
7.7643423,-45.094276
-1.3479184,-8.029749
2.1008053,-42.334503
10.946946,11.389715
-7.8036623,-13.461656
5.1198316,-13.291365
-41.07238,-6.4001193
20.997166,6.079741
30.757067,2.5104525
32.58475,-7.935371
10.219886,-46.599266
11.19594,6.672899
-21.19152,-7.0358963
6.808931,-43.836777
15.476392,-21.135775
6.2521505,13.430079
16.896029,8.004925
-27.02686,0.5164571
19.414345,-12.438825
9.461242,-2.0276814
12.317414,2.22795
8.9686165,15.7080555
32.571014,5.4157963
27.33341,-3.1670833
10.98511,19.280947
-24.914198,-4.666024
35.487286,-11.196211
-22.975924,-3.1919453
15.725568,11.768208
34.23284,-3.212065
-26.841022,-1.9254767
29.61503,3.15823
3.6546025,12.556656
-1.0823191,-3.3202417
-33.955696,-12.276307
24.289158,-0.83006775
15.914047,-10.902623
27.273066,-3.0401406
-1.8904489,18.124681
-4.434839,-5.2931275
22.837543,-16.01537
5.4766073,15.635722
6.514148,-16.553665
27.779858,-8.951524
1.2652268,17.374613
-0.515595,17.414658
-4.0298247,13.254039
2.538462,5.1866117
21.166382,3.9063802
20.58255,-4.8011975
25.867264,7.164593
2.6028438,1.3453784
25.19465,5.5164227
6.6527534,-20.766884
-27.82175,3.8136697
39.639442,5.9526963
30.096508,-1.9047076
40.766117,3.7735038
9.725194,-23.207527
30.070242,-0.82518274
-44.89894,11.188809
-0.64067173,-46.404198
-2.2632494,-11.58351
-24.418854,-0.7722944
2.447348,-12.322816
1.7005733,11.926397
28.221722,6.9422884
24.248762,-1.5576158
-18.941168,-9.670544
5.1817966,9.757162
8.581704,-8.303737
15.501827,-5.8261566
-42.021667,-12.649057
-23.978619,-5.64825
22.575596,-12.542768
10.0086775,-47.20971
1.6494641,4.0127935
14.136103,9.735634
-33.605434,-13.150946
29.788445,-12.990001
3.6870167,-13.921094
4.150867,-44.551506
-37.24552,-11.297639
8.377985,-4.9322214
12.499307,14.876181
16.706154,16.155867
8.65511,-0.25260618
11.079045,-0.22456871
18.902868,-17.15975
-2.370289,-11.558655
-7.1072087,-4.7448835
-0.6711056,-0.8850369
-35.1402,29.472958
12.5935955,-11.557837
-40.419376,-9.377945
31.497948,0.6668149
-39.608337,24.944815
-45.11106,18.899496
-39.547264,-10.706005
3.4607306,24.662848
-3.9203598,-9.746573
35.120064,-2.8592448
8.689744,-8.340395
15.672301,-9.621323
-46.765957,8.913814
6.000473,-41.492985
16.429756,11.515724
15.866551,-6.771544
-0.7194667,18.356695
20.62265,-3.6152604
-7.242445,-2.078151
-41.893444,12.351193
2.8126726,20.220446
-27.290241,-1.2592131
3.0429747,-41.0408
4.9343696,-2.3312697
-4.895743,-10.9693985
-5.5793414,-2.797402
2.6596496,22.838688
-46.26857,-4.994616
-19.820112,-7.5764475
14.94493,8.696777
19.066427,-10.124164
2.873743,9.321188
-2.6883247,15.146088
0.77245104,-19.113129
31.140453,-14.476073
-4.529337,-7.080542
-0.78878975,15.998024
8.358987,0.9617238
11.864364,13.627681
25.965729,3.2961547
-20.503078,-6.881262
7.722033,8.98279
-44.318695,8.442155
-0.8713889,13.1250925
6.5261517,3.0777261
-27.9531,-4.564342
6.0387697,5.5262804
-41.883953,23.932924
-25.483189,-7.890558
12.445184,6.19713
13.083401,-13.905631
7.973834,0.049760625
13.293324,2.5978868
12.377062,-12.176701
6.124338,10.239062
14.703675,-22.576635
-43.24879,-19.6451
-26.138638,-2.801952
33.42136,-11.814541
2.3832345,10.330356
-4.8730216,-12.004805
16.830805,-5.5630746
8.544864,9.198979
39.167664,-0.37393996
33.04748,-3.9335127
16.10535,-18.010525
-25.035965,-8.90886
-7.307989,-2.2279403
37.319595,5.425308
8.707278,-7.093117
6.3958607,6.7354875
7.891061,-5.33884
0.8682617,-47.30324
43.002304,5.962112
18.263474,3.8003345
9.281807,-16.796581
4.8683767,2.760683
25.78232,3.7597294
-9.740545,-7.6221695
11.764461,-20.293468
1.7893999,-9.124437
-26.646626,-5.407124
20.61356,5.380443
0.25904208,6.0049896
7.495775,-8.904806
16.285486,-3.2741137
-19.417976,-5.2822766
15.331343,10.245508
-20.422577,-4.6539655
-46.287663,8.063685
-37.019844,-8.3674135
-3.6842573,13.312054
-1.275946,9.8382635
-35.322224,30.197926
1.0943671,23.277174
-27.75904,-7.054207
8.392391,-2.1738915
1.2291929,-8.003959
3.5786686,-46.89421
7.249276,5.247389
3.4724367,-16.01554
29.168022,-7.1851273
8.169535,10.761176
5.974969,-18.911194
7.388645,-13.362283
0.98009425,-40.807655
28.853859,-17.146544
-2.044828,-14.365564
-5.4849544,-2.5589023
6.628822,19.070183
-42.057346,-13.449704
3.6062605,19.906805
-40.5564,14.808686
-24.101793,-9.161404
-3.679519,-8.773672
